id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
619067,25,MissedShots,0.9359999847412109,0.5720000076293945,0.054011352360248566,Evann Guessand,h,8006,SetPiece,2024,Head,28253,Nice,Montpellier,2,0,2025-02-23 16:15:00,Jonathan Clauss,Aerial
619072,39,MissedShots,0.875999984741211,0.37900001525878907,0.053569380193948746,Evann Guessand,h,8006,FromCorner,2024,LeftFoot,28253,Nice,Montpellier,2,0,2025-02-23 16:15:00,Gaetan Laborde,Pass
620078,68,Goal,0.8680000305175781,0.5590000152587891,0.11552514135837555,Evann Guessand,a,8006,OpenPlay,2024,RightFoot,28259,Saint-Etienne,Nice,1,3,2025-03-01 16:00:00,Mohamed Ali-Cho,Pass
620080,81,MissedShots,0.960999984741211,0.6930000305175781,0.1189456582069397,Evann Guessand,a,8006,OpenPlay,2024,LeftFoot,28259,Saint-Etienne,Nice,1,3,2025-03-01 16:00:00,Dante,Throughball
622195,59,MissedShots,0.8219999694824218,0.46,0.06748552620410919,Evann Guessand,h,8006,OpenPlay,2024,LeftFoot,28268,Nice,Lyon,0,2,2025-03-09 19:45:00,Gaetan Laborde,TakeOn
622199,79,SavedShot,0.9180000305175782,0.34799999237060547,0.10047093778848648,Evann Guessand,h,8006,OpenPlay,2024,RightFoot,28268,Nice,Lyon,0,2,2025-03-09 19:45:00,Pablo Rosario,Throughball
622302,37,Goal,0.9319999694824219,0.5059999847412109,0.06963842362165451,Evann Guessand,h,8006,FromCorner,2024,Head,28274,Nice,Auxerre,1,1,2025-03-14 19:45:00,Gaetan Laborde,HeadPass
624455,67,SavedShot,0.9409999847412109,0.415,0.05054209381341934,Evann Guessand,a,8006,OpenPlay,2024,Head,28290,Monaco,Nice,2,1,2025-03-29 20:05:00,Ali Abdi,Aerial
627459,6,BlockedShot,0.9330000305175781,0.36200000762939455,0.07467328757047653,Evann Guessand,a,8006,OpenPlay,2024,RightFoot,28304,Strasbourg,Nice,2,2,2025-04-12 19:05:00,,None
633145,22,SavedShot,0.8669999694824219,0.3970000076293945,0.3465358316898346,Evann Guessand,a,8006,OpenPlay,2024,RightFoot,28340,Rennes,Nice,2,0,2025-05-10 19:00:00,Hichem Boudaoui,Throughball
634715,15,Goal,0.8490000152587891,0.4620000076293945,0.24665182828903198,Evann Guessand,h,8006,OpenPlay,2024,RightFoot,28350,Nice,Brest,6,0,2025-05-17 19:00:00,Hichem Boudaoui,TakeOn
634717,21,BlockedShot,0.8569999694824219,0.47400001525878904,0.12205725908279419,Evann Guessand,h,8006,OpenPlay,2024,RightFoot,28350,Nice,Brest,6,0,2025-05-17 19:00:00,Gaetan Laborde,TakeOn
634720,40,MissedShots,0.774000015258789,0.61,0.027291232720017433,Evann Guessand,h,8006,OpenPlay,2024,RightFoot,28350,Nice,Brest,6,0,2025-05-17 19:00:00,Gaetan Laborde,Pass
634731,76,MissedShots,0.8930000305175781,0.534000015258789,0.36732253432273865,Evann Guessand,h,8006,OpenPlay,2024,RightFoot,28350,Nice,Brest,6,0,2025-05-17 19:00:00,Gaetan Laborde,Chipped
641121,23,SavedShot,0.8630000305175781,0.6430000305175781,0.06263919174671173,Evann Guessand,h,8006,OpenPlay,2025,RightFoot,28807,Aston Villa,Crystal Palace,0,3,2025-08-31 18:00:00,Ollie Watkins,Pass
643610,25,SavedShot,0.9059999847412109,0.5279999923706055,0.5027073621749878,Evann Guessand,a,8006,SetPiece,2025,RightFoot,28826,Sunderland,Aston Villa,1,1,2025-09-21 13:00:00,Morgan Rogers,Pass
651162,25,BlockedShot,0.8490000152587891,0.48900001525878906,0.09193339943885803,Evann Guessand,a,8006,OpenPlay,2025,RightFoot,28872,Liverpool,Aston Villa,2,0,2025-11-01 20:00:00,Morgan Rogers,Pass
656266,36,BlockedShot,0.955,0.46900001525878904,0.11941603571176529,Evann Guessand,a,8006,OpenPlay,2025,RightFoot,28910,Brighton,Aston Villa,3,4,2025-12-03 19:30:00,Ian Maatsen,CornerAwarded
656278,77,SavedShot,0.96,0.5129999923706055,0.45346587896347046,Evann Guessand,a,8006,OpenPlay,2025,Head,28910,Brighton,Aston Villa,3,4,2025-12-03 19:30:00,Ollie Watkins,Goal
664169,30,SavedShot,0.8980000305175782,0.54,0.13009698688983917,Evann Guessand,h,8006,OpenPlay,2025,LeftFoot,28988,Aston Villa,Everton,0,1,2026-01-18 16:30:00,Youri Tielemans,Throughball
664173,40,ShotOnPost,0.9180000305175782,0.34200000762939453,0.009875215590000153,Evann Guessand,h,8006,OpenPlay,2025,Head,28988,Aston Villa,Everton,0,1,2026-01-18 16:30:00,Youri Tielemans,Aerial
664188,86,MissedShots,0.875,0.32799999237060545,0.006894074846059084,Evann Guessand,h,8006,OpenPlay,2025,Head,28988,Aston Villa,Everton,0,1,2026-01-18 16:30:00,Pau Torres,Aerial
668360,41,MissedShots,0.909000015258789,0.5270000076293946,0.054893672466278076,Evann Guessand,h,8006,OpenPlay,2025,Head,29031,Crystal Palace,Burnley,2,3,2026-02-11 19:30:00,Daniel Muñoz,Aerial
670209,89,Goal,0.9209999847412109,0.5609999847412109,0.3514210283756256,Evann Guessand,h,8006,OpenPlay,2025,RightFoot,29041,Crystal Palace,Wolverhampton Wanderers,1,0,2026-02-22 14:00:00,Tyrick Mitchell,Cross
674364,48,MissedShots,0.855999984741211,0.44,0.0709252655506134,Evann Guessand,h,8006,OpenPlay,2025,RightFoot,29072,Crystal Palace,Leeds,0,0,2026-03-15 14:00:00,,None
